image,xmin,ymin,xmax,ymax,label
00683.jpg,455.07082152974505,27.31738035264484,605.5524079320113,336.536523929471,couque_white
01216.jpg,114.89361702127657,121.41845703125,204.53904172207447,333.6170212765958,juicyfresh
01012.jpg,10.496488530585106,436.3120480801197,262.12765957446805,639.4326327709441,ID_gum
00410.jpg,461.29870129870125,33.246753246753244,684.6753246753246,521.5584415584415,jjolbyung_ori
00450.jpg,544.4155844155844,683.6363636363636,944.4155844155844,871.6883116883116,cidar
01382.jpg,995.4610621675532,19.290784470578465,1187.2340425531916,364.25531914893617,welchs
00503.jpg,6.147859922178989,417.26141078838174,256.1712062256809,636.3485477178424,tuna
00378.jpg,976.6233766233763,58.18181818181817,1196.8831168831168,388.57142857142856,diget_choco
01800.jpg,147.09727626459144,0.0,494.7392996108949,467.0539419087137,jjolbyung_ori
01704.jpg,1.6653696498054475,265.89211618257264,347.31517509727615,475.0207468879668,samdasu
00924.jpg,424.89073881373565,146.10443622920516,792.5078043704475,265.8826247689464,vita500
00699.jpg,1039.773371104816,10.08816120906801,1239.2067988668555,675.6801007556677,zec
01493.jpg,347.5177651263298,278.014201712101,849.0780834441489,591.2056910738031,homerunball
00396.jpg,68.57142857142857,591.1688311688313,320.0,941.2987012987013,diget_choco
00457.jpg,708.5714285714287,360.5194805194805,938.1818181818179,584.9350649350648,tuna
01897.jpg,106.2568093385214,606.4730290456432,541.5564202334631,960.0,gumi_gumi
01111.jpg,739.0071268284572,47.6595744680851,1132.7659574468084,346.0993080950798,couque_coffee
01544.jpg,91.31517509727628,551.701244813278,386.1634241245137,778.7551867219918,diget_choco
01936.jpg,97.29182879377431,268.87966804979254,381.18287937743196,676.1825726141079,jjolbyung_noodle
00772.jpg,96.9971671388102,0.0,453.257790368272,148.82871536523928,welchs
01580.jpg,387.15953307393,40.8298755186722,781.6186770428018,629.3775933609959,buttering
00939.jpg,543.4339229968782,223.29482439926065,773.8605619146722,453.82624768946397,diget_ori
01684.jpg,554.5058365758755,434.19087136929465,1121.2918287937744,603.4854771784233,samdasu
00302.jpg,661.8181818181818,694.0259740259738,1029.6103896103896,960.0,couque_white
01056.jpg,936.4539353390958,516.3120740525267,1175.8865940824471,753.4752119348404,tuna
00700.jpg,615.5240793201132,622.1788413098236,1045.212464589235,719.9999999999999,couque_coffee
00507.jpg,631.704280155642,285.8091286307054,946.4747081712062,717.01244813278,jjolbyung_noodle
00072.jpg,54.54545454545453,585.9740259740261,716.3636363636364,732.4675324675325,zec
01543.jpg,175.98443579766536,204.149377593361,445.92996108949416,440.1659751037345,diget_choco
00478.jpg,420.7792207792208,267.01298701298697,765.7142857142858,492.46753246753235,diget_choco
01220.jpg,354.32627576462767,359.7163293716757,565.3901055518618,441.41845703125,juicyfresh
01873.jpg,12.622568093385215,212.1161825726141,398.11673151750966,500.9128630705394,chocopie
00383.jpg,861.2987012987013,85.19480519480518,1171.9480519480514,509.09090909090895,jjolbyung_noodle
00650.jpg,277.5757575757576,473.93939393939394,927.2727272727273,649.6969696969697,zec
00652.jpg,1037.5757575757575,32.72727272727273,1220.6060606060605,261.8181818181818,tuna
00650.jpg,442.4242424242424,48.48484848484848,574.5454545454545,413.33333333333337,vita500
01799.jpg,44.49805447470818,351.5352697095436,384.17120622568086,563.6514522821577,samdasu
01594.jpg,142.11673151750972,491.9502074688797,428.9961089494163,715.0207468879669,diget_ori
00826.jpg,2.7195467422096318,382.78337531486153,574.7308781869689,720.0,squid_peanut
01142.jpg,103.54611660571808,615.0354783078458,515.4610621675532,919.1489361702127,couque_coffee
00671.jpg,146.85552407932008,518.8035264483626,792.2946175637393,711.9521410579346,zec
00340.jpg,118.44155844155844,419.7402597402597,527.7922077922077,680.5194805194806,couque_white
00606.jpg,330.90909090909093,504.24242424242425,550.3030303030304,717.5757575757576,couque_white
01419.jpg,624.3972323803191,480.0,908.0851063829788,857.8723404255321,gumi_gumi
01545.jpg,601.3229571984435,136.43153526970954,973.8677042801556,357.51037344398344,coke
01318.jpg,53.61702127659574,0.0,266.950371924867,335.886542137633,diget_ori
01271.jpg,108.08510638297872,4.539015749667553,320.2837225731384,447.09223321143617,couque_white
00171.jpg,50.90909090909091,516.3636363636364,341.81818181818176,891.4285714285713,chocopie
00425.jpg,67.53246753246752,241.03896103896102,428.0519480519481,431.16883116883116,diget_choco
01459.jpg,543.8297872340426,3.404255319148936,1086.2411693816493,289.3617021276596,homerunball
00913.jpg,599.3756503642039,118.15619223659887,943.0176899063476,321.77911275415903,welchs
01726.jpg,51.47081712062257,0.0,456.88715953307394,405.31120331950206,couque_white
00006.jpg,929.8701298701297,177.66233766233762,1078.4415584415583,531.9480519480519,coke
01742.jpg,402.1011673151751,698.0912863070537,963.9066147859922,910.207468879668,coke
00249.jpg,302.3376623376623,388.57142857142856,503.89610389610397,714.8051948051947,diget_choco
00110.jpg,582.3376623376623,504.9350649350649,975.0649350649353,683.6363636363635,cidar
00959.jpg,219.7710718002081,445.5499075785582,595.3798126951093,720.0,couque_coffee
00388.jpg,482.07792207792204,114.28571428571428,686.7532467532468,441.5584415584415,diget_choco
01191.jpg,981.8440408909572,72.62412213264628,1242.8369140625,484.5390417220745,jjolbyung_ori
01168.jpg,643.6879778922872,0.0,1161.1347864029256,263.82978723404256,homerunball
01715.jpg,449.9143968871595,700.0829875518672,645.1517509727626,955.0207468879668,coke
01563.jpg,447.9221789883268,608.4647302904565,604.3112840466928,773.7759336099585,vita500
01024.jpg,158.01420171210106,12.482273832280585,398.58159491356383,361.9858502327128,diget_choco
01534.jpg,428.49805447470817,508.8796680497925,610.7859922178989,699.0871369294606,cidar
01659.jpg,641.1673151750973,252.94605809128632,1018.6926070038913,556.6804979253112,gumi_gumi
01112.jpg,25.24824426529255,3.404255319148936,217.0212765957447,566.2411693816489,samdasu
00931.jpg,267.72112382934444,371.0212569316082,430.2185223725286,605.2541589648797,tuna
00525.jpg,648.6381322957199,225.0622406639004,1200.4824902723735,410.29045643153535,toreta
00833.jpg,275.5807365439093,383.6901763224182,441.4730878186969,715.5793450881613,welchs
01844.jpg,298.5058365758755,223.07053941908714,936.0155642023346,649.2946058091286,squid_peanut
01172.jpg,822.9787234042552,415.3191489361702,1006.808510638298,956.5957446808513,samdasu
01163.jpg,288.5106382978724,710.354627244016,826.3829787234042,902.1276595744679,toreta
01970.jpg,464.8560311284048,568.6307053941907,655.1128404669263,918.1742738589212,welchs
01886.jpg,608.295719844358,616.4315352697096,994.7859922178988,901.2448132780085,gumi_gumi
00927.jpg,318.3350676378772,158.08225508317932,479.5005202913632,385.6608133086876,ID_gum
00079.jpg,980.2597402597404,322.07792207792204,1176.6233766233765,640.0,welchs
00819.jpg,48.04532577903683,376.4357682619647,618.243626062323,720.0,squid_peanut
01174.jpg,382.695026803524,13.617021276595695,575.6028455369018,379.0071268284575,diget_choco
01682.jpg,668.0622568093386,483.98340248962654,956.933852140078,879.3360995850622,couque_white
00627.jpg,376.96969696969705,360.0,546.6666666666667,720.0,couque_white
00018.jpg,462.33766233766227,112.20779220779215,611.9480519480519,473.76623376623365,coke
00091.jpg,338.18181818181813,542.3376623376623,663.3766233766232,717.922077922078,welchs
01852.jpg,760.7003891050583,338.58921161825725,1185.0428015564205,846.4730290456433,toreta
01191.jpg,613.0496800199468,622.9787234042552,851.3475523603723,954.3262757646277,buttering
00627.jpg,694.5454545454545,27.87878787878788,1056.969696969697,181.8181818181818,coke
00337.jpg,542.3376623376623,630.6493506493507,731.4285714285713,960.0,chocopie
00335.jpg,598.4415584415584,174.54545454545453,798.9610389610389,240.0,juicyfresh
00528.jpg,464.35797665369654,525.8091286307053,606.6303501945525,750.8713692946059,ID_gum
01900.jpg,132.1556420233463,76.6804979253112,436.96498054474716,639.3360995850622,samdasu
01789.jpg,776.6381322957199,405.31120331950206,1251.7821011673152,865.3941908713693,samdasu
01392.jpg,1049.9291472739362,78.29787234042553,1240.5674451462767,425.531914893617,welchs
01283.jpg,964.8227642952127,557.1631378823139,1207.659574468085,801.1347864029256,tuna
00420.jpg,1052.4675324675322,564.1558441558441,1131.4285714285713,766.7532467532468,spearmint
01027.jpg,591.4893617021278,669.5035634142288,825.2482962101062,829.5036153590428,tuna
00056.jpg,923.1168831168833,531.9480519480519,1245.1948051948052,781.2987012987013,toreta
01850.jpg,301.4941634241245,47.80082987551867,373.21400778210113,259.9170124481328,spearmint
00066.jpg,574.0259740259739,605.7142857142858,913.7662337662337,774.0259740259738,welchs
00934.jpg,769.8647242455777,308.47042513863215,1160.1248699271594,504.1081330868762,coke
01726.jpg,951.9533073929961,138.4232365145228,1210.9416342412449,342.5726141078838,coke
01138.jpg,775.3191489361702,242.83688809009308,1166.8085106382978,518.5815949135639,jjolbyung_ori
00066.jpg,451.4285714285714,179.74025974025972,874.2857142857142,296.10389610389615,couque_white
01357.jpg,97.87234042553192,69.21986681349735,474.60999833776606,288.2269676695479,diget_ori
01978.jpg,4.653696498054473,668.2157676348547,235.75097276264592,859.4190871369293,vita500
01857.jpg,104.26459143968872,390.37344398340247,256.6692607003891,628.3817427385892,ID_gum
01731.jpg,3.657587548638132,362.4896265560166,549.5252918287938,706.0580912863071,homerunball
00008.jpg,567.7922077922077,334.5454545454545,730.9090909090908,729.3506493506493,cidar
00023.jpg,516.3636363636364,386.49350649350646,818.7012987012987,577.6623376623377,diget_ori
00202.jpg,868.5714285714282,455.064935064935,1105.4545454545453,681.5584415584415,tuna
00201.jpg,72.72727272727272,70.64935064935064,369.8701298701298,514.2857142857142,jjolbyung_ori
00948.jpg,668.636836628512,296.49260628465805,1037.585848074922,437.5646950092421,coke
01647.jpg,443.9377431906615,405.31120331950206,729.8210116731517,759.8340248962655,chocopie
01918.jpg,551.5175097276265,39.83402489626556,876.2490272373541,249.95850622406638,diget_ori
01434.jpg,0.0,383.54611660571817,554.0425531914893,568.5106382978722,samdasu
01052.jpg,92.19861619015957,114.60994639295212,332.7659574468085,363.1205846908245,ID_gum
00876.jpg,640.0,157.89672544080602,858.4702549575073,371.90176322418137,tuna
00109.jpg,903.3766233766232,8.311688311688311,1246.2337662337661,529.8701298701297,homerunball
01051.jpg,123.71747211895912,558.613958075495,329.9133073884758,903.960444384282,diget_choco
01923.jpg,700.9338521400779,61.74273858921162,824.4513618677043,431.2033195020746,vita500
00379.jpg,314.80519480519484,114.28571428571428,531.9480519480519,454.025974025974,diget_ori
01471.jpg,653.900743849734,728.5106382978723,1221.276595744681,921.4185089760637,samdasu
00867.jpg,814.0509915014163,2.8337531486146093,1199.3201133144476,147.92191435768262,coke
00874.jpg,610.0849858356939,156.0831234256927,825.8356940509915,375.52896725440803,tuna
00978.jpg,892.4037460978147,410.94731977818856,1272.0083246618105,675.7902033271719,jjolbyung_ori
01010.jpg,784.9645736369682,348.93618319896945,1085.9574468085107,747.2340425531917,couque_white
00844.jpg,1040.6798866855524,261.272040302267,1256.43059490085,312.0528967254408,spearmint
00163.jpg,512.2077922077922,606.7532467532468,916.3636363636364,891.4285714285713,jjolbyung_ori
01722.jpg,476.80933852140083,625.3941908713692,679.0194552529182,901.2448132780085,cidar
00324.jpg,271.16883116883116,744.9350649350647,676.3636363636363,928.8311688311688,couque_coffee
00306.jpg,336.6233766233766,518.4415584415584,518.4415584415584,960.0,couque_coffee
01372.jpg,517.4468085106382,290.4964885305851,735.6028715093088,363.1205846908245,juicyfresh
01888.jpg,791.5797665369647,496.92946058091286,961.9143968871596,927.1369294605807,couque_white
00919.jpg,424.89073881373565,245.91959334565612,797.8355879292403,363.0360443622921,vita500
00346.jpg,316.88311688311677,238.9610389610389,648.3116883116883,379.2207792207792,couque_white
01302.jpg,667.5177651263298,54.46808510638298,942.1276595744679,459.5744680851063,jjolbyung_noodle
00480.jpg,922.5974025974024,485.1948051948052,1159.4805194805197,711.6883116883116,tuna
01204.jpg,955.744680851064,15.886529151429519,1136.1702127659576,579.8581906582448,toreta
00977.jpg,867.0967741935484,404.2929759704251,1268.0124869927158,678.4519408502772,jjolbyung_ori
01819.jpg,779.6264591439688,462.0746887966805,1229.8677042801555,809.6265560165974,jjolbyung_ori
01594.jpg,688.9805447470818,450.1244813278008,899.1595330739299,664.2323651452283,diget_choco
00498.jpg,709.6103896103896,516.3636363636364,948.5714285714287,758.4415584415582,tuna
00533.jpg,409.5719844357977,484.9792531120332,756.2178988326848,657.2614107883817,welchs
01376.jpg,1018.1560629986702,107.80143575465424,1248.5106382978724,778.4397855718083,zec
00148.jpg,747.5324675324672,249.3506493506493,1155.8441558441555,429.09090909090895,cidar
01715.jpg,865.2918287937746,99.58506224066393,1107.3463035019456,344.5643153526971,cidar
01712.jpg,871.2684824902724,114.52282157676348,1123.284046692607,344.5643153526971,cidar
01372.jpg,850.7802111037234,250.7801591589096,1243.4042553191493,522.5531914893618,jjolbyung_noodle
01886.jpg,957.9299610894943,37.842323651452276,1176.0778210116732,628.3817427385892,samdasu
01991.jpg,195.90661478599225,385.3941908713694,618.2568093385213,960.0,squid_peanut
01552.jpg,674.0389105058366,253.9419087136929,1140.2178988326848,842.4896265560167,homerunball
00192.jpg,684.6753246753246,280.5194805194805,911.168831168831,397.9220779220778,tuna
01420.jpg,11.631222988696807,515.1773395944149,619.8581906582448,911.205743018617,squid_peanut
00036.jpg,550.6493506493507,207.79220779220776,744.9350649350647,525.7142857142857,welchs
01838.jpg,330.38132295719845,573.6099585062242,895.1750972762646,932.116182572614,homerunball
01773.jpg,47.4863813229572,172.28215767634856,384.17120622568086,417.2614107883818,toreta
01098.jpg,239.7163293716756,26.09929510887633,466.6667012965426,208.7943348986037,ID_gum
01158.jpg,425.8156374667552,493.61702127659566,846.8085106382979,758.0142536569148,jjolbyung_ori
00233.jpg,566.2337662337662,116.36363636363636,785.4545454545455,193.2467532467532,juicyfresh
01833.jpg,799.5486381322957,493.94190871369295,1009.727626459144,555.6846473029045,spearmint
00189.jpg,412.46753246753235,154.80519480519482,627.5324675324673,526.7532467532467,chocopie
00923.jpg,823.1425598335068,132.79574861367837,1220.0624349635796,264.5517560073937,vita500
00898.jpg,447.8186968838527,410.89420654911834,1096.8838526912182,565.9571788413098,zec
00753.jpg,655.4107648725213,0.0,1232.8611898016998,194.16876574307304,toreta
00908.jpg,599.3756503642039,223.29482439926065,974.9843912591052,332.4260628465804,vita500
00118.jpg,97.14285714285714,0.0,640.5194805194806,312.7272727272727,homerunball
01190.jpg,534.7518076795213,12.482273832280585,689.078083444149,401.7021276595745,welchs
01054.jpg,922.8369140625,511.77308427526594,1158.8653174867022,751.205743018617,tuna
00945.jpg,575.4006243496358,2.370609981515712,921.706555671176,196.677449168207,welchs
01409.jpg,655.0355302526596,49.92908234291888,1237.1631898271276,254.18441447805856,toreta
00073.jpg,717.4025974025972,579.7402597402598,885.1948051948051,936.103896103896,welchs
01928.jpg,643.15953307393,48.79668049792531,868.2801556420233,303.7344398340249,diget_choco
01025.jpg,355.4610102227394,4.539015749667553,620.9929770611702,371.06382978723406,diget_ori
00345.jpg,813.5064935064935,597.4025974025974,1014.0259740259739,658.7012987012987,spearmint
01392.jpg,63.26244597739364,284.822712350399,681.7021276595748,697.8723404255321,squid_peanut
00885.jpg,899.2634560906515,21.876574307304782,1148.5552407932014,241.32241813602016,tuna
01645.jpg,684.9961089494162,225.0622406639004,1055.5486381322958,422.24066390041486,coke
00254.jpg,770.9090909090909,280.5194805194805,958.9610389610389,671.168831168831,cidar
00139.jpg,984.4155844155844,516.3636363636364,1158.9610389610389,902.8571428571428,cidar
00185.jpg,670.12987012987,698.1818181818181,771.9480519480519,905.9740259740256,spearmint
01884.jpg,176.98054474708172,6.970954356846473,442.9416342412452,263.9004149377593,cidar
00244.jpg,478.96103896103887,582.8571428571427,908.051948051948,888.3116883116883,jjolbyung_noodle
00626.jpg,853.3333333333335,56.96969696969697,1246.060606060606,160.0,vita500
01324.jpg,37.730531083776604,349.50356341422867,295.3191489361702,587.8014357546542,tuna
00873.jpg,831.2747875354107,170.5919395465995,1179.3767705382436,380.0629722921914,diget_choco
00372.jpg,46.75324675324675,377.1428571428571,392.7272727272728,932.9870129870128,homerunball
00972.jpg,238.4183142559833,432.24121996303137,620.6867845993756,709.0619223659891,couque_coffee
00907.jpg,604.7034339229969,46.289279112754144,1202.7471383975023,224.62569316081328,buttering
00855.jpg,178.58356940509915,396.3853904282116,540.2832861189802,504.2947103274559,vita500
01144.jpg,888.7943608710108,507.2340425531915,1182.695104720745,919.1489361702127,couque_coffee
00457.jpg,48.831168831168824,157.9220779220779,356.3636363636363,508.051948051948,chocopie
01692.jpg,186.9416342412452,43.81742738589212,295.5175097276265,246.9709543568465,spearmint
00578.jpg,1044.0892728581714,73.43469910371319,1273.5493160547155,198.81241997439187,vita500
00031.jpg,492.46753246753235,6.233766233766232,1152.207792207792,192.20779220779218,homerunball
01447.jpg,362.2695208610372,273.4751859624335,933.0496800199468,492.48228681848394,toreta
00917.jpg,598.0437044745057,307.1395563770795,956.3371488033299,444.21903881700547,coke
01841.jpg,450.9105058365759,180.2489626556017,655.1128404669263,258.92116182572613,juicyfresh
01926.jpg,563.4708171206224,442.1576763485477,680.0155642023346,563.6514522821577,vita500
01421.jpg,62.127685546875,3.404255319148936,628.3688029837101,189.5035634142287,samdasu
01027.jpg,92.19861619015957,389.21989278590434,399.7163293716755,819.2908494015958,jjolbyung_noodle
00318.jpg,52.987012987012974,562.0779220779219,298.1818181818182,949.6103896103896,chocopie
00168.jpg,921.5584415584416,32.2077922077922,1168.8311688311687,474.8051948051948,jjolbyung_ori
00184.jpg,458.1818181818182,11.428571428571427,840.5194805194805,320.0,gumi_gumi
00637.jpg,643.6363636363636,440.0,1010.909090909091,627.8787878787879,coke
01713.jpg,104.26459143968872,160.33195020746888,468.8404669260701,435.1867219917012,chocopie
00289.jpg,866.4935064935063,173.50649350649346,1023.3766233766232,419.7402597402597,ID_gum
00971.jpg,608.6992715920916,239.2652495378928,1037.5858480749216,506.7698706099815,jjolbyung_noodle
00452.jpg,966.233766233766,530.9090909090909,1179.2207792207796,590.1298701298701,juicyfresh
01705.jpg,438.9571984435798,363.48547717842325,671.0505836575877,521.8257261410788,ID_gum
01501.jpg,36.59574468085106,248.5106382978724,341.8439889461436,819.2908494015958,homerunball
01837.jpg,911.112840466926,317.6763485477178,980.8404669260699,524.8132780082988,juicyfresh
01839.jpg,921.0739299610897,566.6390041493776,1134.2412451361868,652.2821576763487,spearmint
00298.jpg,531.9480519480519,474.8051948051948,735.5844155844154,552.7272727272727,spearmint
00848.jpg,359.8866855524078,175.12594458438286,678.0736543909347,380.0629722921914,diget_choco
00606.jpg,484.8484848484849,420.6060606060606,616.969696969697,573.3333333333334,vita500
00967.jpg,897.7315296566078,5.032347504621073,1277.3361082206036,207.32439926062847,welchs
01049.jpg,74.04255319148936,246.24114340924203,234.04255319148936,489.0780314993351,ID_gum
00658.jpg,734.2776203966008,439.0050377833753,1100.5099150141643,581.3727959697733,coke
01515.jpg,615.7665369649808,252.94605809128632,905.6342412451364,601.4937759336099,diget_ori
00650.jpg,869.0909090909091,9.696969696969695,1054.5454545454545,435.1515151515151,couque_white
00126.jpg,213.50649350649346,283.6363636363636,351.6883116883116,654.5454545454545,coke
00478.jpg,612.9870129870129,497.6623376623376,737.6623376623378,873.7662337662339,vita500
01108.jpg,917.1631898271277,677.4468085106382,1158.8653174867022,835.1773395944148,ID_gum
00741.jpg,648.1586402266289,169.6851385390428,1046.1189801699716,719.9999999999999,squid_peanut
01056.jpg,42.26952086103724,39.716316385472076,306.66670129654256,432.3404255319149,chocopie
01585.jpg,666.0700389105059,90.62240663900415,1021.68093385214,332.61410788381744,vita500
00086.jpg,198.4415584415584,281.55844155844153,451.42857142857116,618.1818181818179,diget_ori
00087.jpg,423.3766233766234,651.4285714285712,789.090909090909,939.2207792207793,couque_coffee
00225.jpg,143.37662337662337,677.4025974025974,544.4155844155844,928.8311688311688,chocopie
00545.jpg,819.9688715953308,265.89211618257264,1055.0505836575876,429.21161825726136,ID_gum
01287.jpg,128.5106382978723,35.17731362200798,550.6382978723404,214.46808510638297,cidar
00519.jpg,124.68482490272372,8.962655601659753,343.82879377431914,357.51037344398344,diget_choco
01622.jpg,718.863813229572,486.97095435684645,1123.284046692607,635.3526970954357,cidar
01024.jpg,125.10638297872343,348.368828956117,307.8014357546544,586.6667012965426,ID_gum
00949.jpg,615.3590010405827,235.27264325323475,675.2965660770031,437.5646950092421,juicyfresh
00697.jpg,526.6855524079319,14.622166246851384,671.728045325779,372.80856423173805,coke
01257.jpg,509.78723404255317,493.61702127659566,697.0212765957448,844.2553191489363,welchs
00560.jpg,292.1238300935925,122.29513444302178,657.9697624190063,431.12996158770807,gumi_gumi
00989.jpg,532.7783558792926,0.0,883.0801248699272,188.6922365988909,welchs
00565.jpg,626.6378689704824,0.0,1023.8156947444203,307.91293213828425,gumi_gumi
01753.jpg,917.0894941634241,117.5103734439834,1157.1517509727626,364.4813278008298,tuna
00151.jpg,869.6103896103896,490.38961038961037,1021.2987012987013,844.6753246753245,coke
01245.jpg,910.3546791888298,37.4468085106383,1264.397232380319,247.37590383976064,diget_choco
00700.jpg,708.8951841359773,0.0,1081.473087818697,193.2619647355164,chocopie
01331.jpg,431.48936170212767,369.92909532912233,573.3334025930851,506.0993080950798,vita500
00281.jpg,974.5454545454544,248.3116883116883,1153.2467532467529,496.6233766233766,ID_gum
01836.jpg,34.536964980544745,553.6929460580913,407.08171206225677,883.3195020746887,gumi_gumi
00746.jpg,411.55807365439097,194.16876574307304,587.4220963172803,720.0,toreta
00657.jpg,687.5872534142641,346.5789473684211,1061.487101669196,451.51821862348174,vita500
01253.jpg,366.8085106382979,55.6028455369016,504.1135098071809,445.9574468085106,vita500
00240.jpg,837.4025974025972,229.6103896103896,1133.5064935064936,622.3376623376623,gumi_gumi
01565.jpg,540.5603112840467,78.67219917012449,1117.307392996109,309.7095435684647,buttering
00118.jpg,498.1818181818182,350.12987012987014,665.4545454545454,749.090909090909,cidar
00951.jpg,1013.6108220603537,115.49445471349352,1208.0749219562954,720.0,buttering
00860.jpg,625.4957507082153,54.521410579345094,816.7705382436261,648.4760705289673,buttering
01605.jpg,446.9260700389105,331.6182572614108,811.5019455252917,467.0539419087137,vita500
01085.jpg,769.6454247007979,519.7163293716757,1003.4042553191487,726.241169381649,tuna
00757.jpg,720.6798866855522,25.50377833753149,1280.0,217.74559193954656,toreta
00220.jpg,582.8571428571427,594.2857142857142,988.051948051948,868.5714285714282,chocopie
00406.jpg,459.2207792207792,637.9220779220777,842.5974025974025,927.7922077922076,couque_white
01100.jpg,741.2765957446809,37.4468085106383,1080.5674451462767,361.9858502327127,zec
01160.jpg,860.9929770611702,482.2695143679354,1068.652551529255,849.9291018222241,welchs
01067.jpg,884.2553191489363,517.4468085106382,1112.340425531915,854.468085106383,diget_ori
01604.jpg,144.10894941634243,649.2946058091286,536.5758754863814,871.369294605809,chocopie
01212.jpg,480.2837225731383,369.92909532912233,645.9574468085108,923.6879778922873,samdasu
00171.jpg,345.97402597402595,135.06493506493504,560.0,462.33766233766227,diget_choco
01004.jpg,36.59577065325797,405.67379565949136,245.3900795794548,680.8510638297872,ID_gum
00297.jpg,197.4025974025974,476.8831168831168,584.9350649350648,756.3636363636364,coke
01832.jpg,384.17120622568086,411.2863070539418,547.5330739299611,645.311203319502,ID_gum
01156.jpg,693.6170212765958,53.33333766206783,931.9148936170212,214.46808510638303,ID_gum
01320.jpg,940.9929770611702,400.5673932014628,1179.2908494015958,645.6737761801862,tuna
00329.jpg,835.3246753246752,193.24675324675323,909.090909090909,383.3766233766234,spearmint
00770.jpg,853.0311614730879,1.0201511335012594,1079.6600566572238,98.04785894206549,ID_gum
00071.jpg,609.3506493506493,532.9870129870129,754.8051948051947,935.064935064935,cidar
01020.jpg,613.0496800199468,293.90074384973406,1211.063829787234,486.8085106382979,toreta
00332.jpg,370.9090909090909,759.4805194805194,695.0649350649353,937.1428571428572,couque_coffee
00813.jpg,19.036827195467428,364.6473551637279,642.7195467422098,720.0,squid_peanut
01198.jpg,8.226967669547873,54.46808510638298,203.40425531914886,626.3829787234042,toreta
00461.jpg,372.9870129870129,593.2467532467532,574.5454545454545,940.2597402597404,diget_choco
00096.jpg,115.84415584415585,545.4545454545454,323.6363636363636,884.1558441558441,diget_ori
00310.jpg,470.64935064935065,1.0389610389610386,702.3376623376622,299.2207792207791,zec
00108.jpg,958.4415584415582,348.0519480519481,1272.7272727272725,709.6103896103896,chocopie
01206.jpg,853.0496800199468,430.63829787234044,1042.5532953789893,767.6595744680852,welchs
00308.jpg,927.7922077922076,776.103896103896,1131.4285714285713,841.5584415584415,juicyfresh
00497.jpg,971.4285714285713,169.35064935064938,1270.6493506493505,841.5584415584415,zec
01943.jpg,475.1439688715954,290.78838174273864,695.2840466926068,949.0456431535272,zec
00026.jpg,495.5844155844155,529.8701298701299,840.5194805194805,664.9350649350648,coke
00080.jpg,542.8571428571428,81.03896103896103,883.6363636363635,280.5194805194805,welchs
00608.jpg,118.7878787878788,61.81818181818182,339.39393939393943,704.2424242424244,zec
00931.jpg,479.5005202913632,82.22273567467653,687.2840790842872,150.09704251386322,juicyfresh
01881.jpg,450.9105058365759,300.746887966805,820.4669260700389,600.4979253112032,gumi_gumi
00420.jpg,801.038961038961,597.4025974025974,1010.9090909090908,690.9090909090909,juicyfresh
01770.jpg,232.7626459143969,187.2199170124481,505.6964980544747,433.19502074688796,toreta
00029.jpg,558.9610389610389,472.7272727272728,783.3766233766232,682.5974025974026,toreta
00448.jpg,0.0,547.5324675324675,363.6363636363636,745.9740259740262,couque_white
00277.jpg,20.779220779220786,173.50649350649346,461.29870129870125,370.9090909090909,cidar
00346.jpg,233.76623376623368,462.33766233766227,614.0259740259739,735.5844155844154,couque_coffee
00559.jpg,921.5262778977684,175.7650448143406,1190.6119510439164,386.8790012804098,diget_choco
00061.jpg,0.5194805194805194,508.051948051948,307.01298701298697,694.0259740259738,diget_ori
00858.jpg,196.71388101983,331.09571788413103,561.1331444759207,480.7178841309824,vita500
00047.jpg,290.9090909090909,245.19480519480518,835.3246753246752,432.2077922077922,toreta
00885.jpg,145.04249291784703,0.0,622.7762039660056,298.4508816120906,jjolbyung_ori
01923.jpg,69.40077821011673,576.597510373444,351.2996108949418,958.0082987551867,jjolbyung_ori
01879.jpg,985.8210116731516,14.937759336099589,1195.0038910505834,579.5850622406639,samdasu
00220.jpg,79.99999999999999,312.7272727272727,554.8051948051948,605.7142857142858,jjolbyung_ori
01700.jpg,775.6420233463035,153.3609958506224,1087.4241245136186,573.6099585062242,couque_coffee
00193.jpg,0.0,123.63636363636364,261.8181818181818,569.3506493506493,jjolbyung_ori
00970.jpg,982.9760665972943,179.3761552680222,1248.0332986472424,638.5258780036969,jjolbyung_ori
00314.jpg,78.96103896103895,574.5454545454545,305.4545454545454,948.5714285714283,chocopie
01159.jpg,1043.1206366356382,330.21276595744683,1272.340425531915,949.7872340425532,buttering
01743.jpg,708.9027237354086,483.98340248962654,941.9922178988327,716.0165975103737,tuna
00147.jpg,467.0129870129869,368.83116883116884,663.3766233766232,936.103896103896,toreta
01907.jpg,697.9455252918291,422.24066390041486,865.2918287937746,592.5311203319502,coke
00934.jpg,139.85431841831422,35.64232902033272,391.5920915712799,595.938077634011,buttering
01902.jpg,155.39299610894943,306.7219917012448,532.5914396887159,584.5643153526971,chocopie
00857.jpg,242.03966005665725,215.02518891687657,568.3852691218129,409.080604534005,diget_ori
01145.jpg,760.5674451462766,372.1986161901596,942.1276595744679,957.7305310837766,samdasu
00272.jpg,491.4285714285714,290.9090909090909,668.051948051948,856.103896103896,samdasu
01125.jpg,703.8297872340428,624.1135098071809,1263.2624459773938,956.5957446808513,homerunball
