"image","xmin","ymin","xmax","ymax","label"
"WIN_20200819_17_13_13_Pro.jpg",24.935064935064933,602.5974025974025,408.3116883116883,883.116883116883,"couque_white"
"WIN_20200819_17_13_13_Pro.jpg",483.11688311688306,609.8701298701299,875.8441558441557,876.8831168831168,"couque_coffee"
"WIN_20200819_17_13_13_Pro.jpg",332.46753246753246,223.37662337662334,498.7012987012987,548.5714285714284,"diget_choco"
"WIN_20200819_17_13_13_Pro.jpg",484.15584415584414,178.7012987012987,751.168831168831,607.7922077922078,"jjolbyung_noodle"
"WIN_20200819_17_13_13_Pro.jpg",858.1818181818181,251.42857142857142,1053.5064935064934,578.7012987012987,"diget_ori"
"WIN_20200819_17_13_13_Pro.jpg",1045.194805194805,171.42857142857142,1191.6883116883114,539.2207792207791,"coke"
"WIN_20200819_17_13_13_Pro.jpg",937.1428571428571,632.7272727272726,1131.4285714285713,710.6493506493506,"spearmint"
"WIN_20200819_17_13_13_Pro.jpg",916.3636363636363,760.5194805194805,1130.3896103896102,849.8701298701299,"juicyfresh"
"WIN_20200819_17_13_13_Pro.jpg",618.1818181818181,17.66233766233766,1030.6493506493505,182.85714285714283,"cidar"
"WIN_20200819_17_13_58_Pro.jpg",24.935064935064933,189.09090909090907,262.85714285714283,521.5584415584415,"diget_choco"
"WIN_20200819_17_13_58_Pro.jpg",232.7272727272727,100.77922077922076,475.8441558441558,540.2597402597402,"jjolbyung_noodle"
"WIN_20200819_17_13_58_Pro.jpg",395.8441558441558,45.71428571428571,679.4805194805194,490.38961038961037,"jjolbyung_ori"
"WIN_20200819_17_13_58_Pro.jpg",658.7012987012986,262.85714285714283,875.8441558441557,593.2467532467532,"diget_ori"
"WIN_20200819_17_13_58_Pro.jpg",841.5584415584415,121.55844155844154,1028.5714285714284,519.4805194805194,"cidar"
"WIN_20200819_17_13_58_Pro.jpg",1022.3376623376622,134.02597402597402,1185.4545454545453,501.81818181818176,"coke"
"WIN_20200819_17_13_58_Pro.jpg",922.5974025974025,670.12987012987,1006.7532467532467,871.6883116883116,"juicyfresh"
"WIN_20200819_17_13_58_Pro.jpg",1037.9220779220777,712.7272727272726,1267.5324675324673,820.7792207792206,"spearmint"
"WIN_20200819_17_13_58_Pro.jpg",458.18181818181813,704.4155844155844,884.1558441558441,891.4285714285713,"couque_white"
"WIN_20200819_17_13_58_Pro.jpg",17.66233766233766,637.9220779220778,419.7402597402597,913.2467532467531,"couque_coffee"
"WIN_20200819_17_13_43_Pro.jpg",62.33766233766233,231.68831168831167,276.3636363636363,567.2727272727273,"diget_choco"
"WIN_20200819_17_13_43_Pro.jpg",192.20779220779215,88.31168831168829,486.2337662337661,546.4935064935063,"jjolbyung_ori"
"WIN_20200819_17_13_43_Pro.jpg",393.7662337662337,190.1298701298701,629.6103896103896,630.6493506493506,"jjolbyung_noodle"
"WIN_20200819_17_13_43_Pro.jpg",633.7662337662337,77.92207792207792,1005.7142857142856,248.31168831168827,"coke"
"WIN_20200819_17_13_43_Pro.jpg",972.4675324675324,190.1298701298701,1151.168831168831,596.3636363636363,"cidar"
"WIN_20200819_17_13_43_Pro.jpg",792.7272727272726,258.7012987012987,988.0519480519479,593.2467532467532,"diget_ori"
"WIN_20200819_17_13_43_Pro.jpg",4.1558441558441555,630.6493506493506,397.92207792207785,899.7402597402597,"couque_white"
"WIN_20200819_17_13_43_Pro.jpg",442.59740259740255,679.4805194805194,872.7272727272726,866.4935064935064,"couque_coffee"
"WIN_20200819_17_13_43_Pro.jpg",891.4285714285713,656.6233766233765,997.4025974025973,856.103896103896,"juicyfresh"
"WIN_20200819_17_13_43_Pro.jpg",1054.5454545454545,645.1948051948051,1135.5844155844156,852.9870129870128,"spearmint"
"WIN_20200819_17_13_38_Pro.jpg",20.77922077922078,210.90909090909088,264.93506493506493,556.8831168831168,"diget_choco"
"WIN_20200819_17_13_38_Pro.jpg",191.16883116883116,84.15584415584415,493.5064935064935,564.1558441558441,"jjolbyung_ori"
"WIN_20200819_17_13_38_Pro.jpg",500.77922077922074,188.05194805194805,799.9999999999998,612.9870129870128,"jjolbyung_noodle"
"WIN_20200819_17_13_38_Pro.jpg",607.7922077922077,40.51948051948052,987.012987012987,194.28571428571425,"coke"
"WIN_20200819_17_13_38_Pro.jpg",784.4155844155844,262.85714285714283,977.6623376623376,589.090909090909,"diget_ori"
"WIN_20200819_17_13_38_Pro.jpg",981.8181818181818,191.16883116883116,1152.2077922077922,595.3246753246754,"cidar"
"WIN_20200819_17_13_38_Pro.jpg",932.9870129870129,626.4935064935064,1139.7402597402597,711.6883116883116,"spearmint"
"WIN_20200819_17_13_38_Pro.jpg",930.9090909090908,751.168831168831,1142.8571428571427,820.7792207792206,"juicyfresh"
"WIN_20200819_17_13_38_Pro.jpg",436.3636363636363,671.1688311688312,873.7662337662337,857.1428571428571,"couque_coffee"
"WIN_20200819_17_13_38_Pro.jpg",0,674.2857142857142,432.2077922077922,866.4935064935064,"couque_white"
"WIN_20200819_17_13_51_Pro.jpg",57.14285714285714,229.61038961038957,272.2077922077922,563.1168831168831,"diget_choco"
"WIN_20200819_17_13_51_Pro.jpg",184.93506493506493,88.3116883116883,514.2857142857142,549.6103896103896,"jjolbyung_ori"
"WIN_20200819_17_13_51_Pro.jpg",602.5974025974025,34.285714285714285,977.6623376623374,192.20779220779218,"coke"
"WIN_20200819_17_13_51_Pro.jpg",560,243.1168831168831,798.961038961039,643.1168831168831,"jjolbyung_noodle"
"WIN_20200819_17_13_51_Pro.jpg",774.0259740259739,260.77922077922074,951.6883116883116,592.2077922077922,"diget_ori"
"WIN_20200819_17_13_51_Pro.jpg",973.5064935064934,221.29870129870127,1139.7402597402597,629.6103896103896,"cidar"
"WIN_20200819_17_13_51_Pro.jpg",1104.4155844155844,657.6623376623374,1180.2597402597403,879.9999999999998,"spearmint"
"WIN_20200819_17_13_51_Pro.jpg",858.1818181818181,705.4545454545454,1069.090909090909,794.8051948051948,"juicyfresh"
"WIN_20200819_17_13_51_Pro.jpg",459.22077922077915,637.9220779220778,842.5974025974025,927.7922077922077,"couque_white"
"WIN_20200819_17_13_51_Pro.jpg",13.506493506493506,625.4545454545454,416.62337662337654,920.5194805194803,"couque_coffee"
"WIN_20200819_17_13_32_Pro.jpg",20.77922077922078,208.8311688311688,268.05194805194805,541.2987012987013,"diget_choco"
"WIN_20200819_17_13_32_Pro.jpg",151.68831168831167,94.54545454545453,502.85714285714283,570.3896103896103,"jjolbyung_ori"
"WIN_20200819_17_13_32_Pro.jpg",525.7142857142857,155.84415584415584,792.7272727272726,584.9350649350649,"jjolbyung_noodle"
"WIN_20200819_17_13_32_Pro.jpg",610.9090909090909,20.77922077922078,989.090909090909,183.89610389610385,"coke"
"WIN_20200819_17_13_32_Pro.jpg",978.7012987012986,183.89610389610388,1147.012987012987,579.7402597402597,"cidar"
"WIN_20200819_17_13_32_Pro.jpg",792.7272727272726,265.97402597402595,983.8961038961038,588.0519480519479,"diget_ori"
"WIN_20200819_17_13_32_Pro.jpg",902.8571428571428,609.8701298701299,1114.8051948051948,715.8441558441558,"spearmint"
"WIN_20200819_17_13_32_Pro.jpg",897.6623376623376,751.168831168831,1102.337662337662,824.9350649350648,"juicyfresh"
"WIN_20200819_17_13_32_Pro.jpg",469.6103896103896,626.4935064935064,855.0649350649351,901.8181818181818,"couque_coffee"
"WIN_20200819_17_13_32_Pro.jpg",0,681.5584415584415,434.2857142857142,863.3766233766232,"couque_white"
"WIN_20200819_17_14_09_Pro.jpg",32.2077922077922,152.72727272727272,245.19480519480518,495.5844155844155,"diget_choco"
"WIN_20200819_17_14_09_Pro.jpg",220.25974025974023,121.55844155844154,486.2337662337662,548.5714285714286,"jjolbyung_noodle"
"WIN_20200819_17_14_09_Pro.jpg",432.2077922077922,43.63636363636363,706.4935064935064,499.74025974025966,"jjolbyung_ori"
"WIN_20200819_17_14_09_Pro.jpg",675.3246753246752,261.8181818181818,876.8831168831168,592.2077922077922,"diget_ori"
"WIN_20200819_17_14_09_Pro.jpg",851.9480519480519,107.012987012987,1026.4935064935064,511.16883116883116,"cidar"
"WIN_20200819_17_14_09_Pro.jpg",1022.3376623376622,103.89610389610388,1180.25974025974,467.53246753246754,"coke"
"WIN_20200819_17_14_09_Pro.jpg",64.4155844155844,573.5064935064935,472.7272727272727,857.1428571428571,"couque_coffee"
"WIN_20200819_17_14_09_Pro.jpg",489.3506493506493,644.1558441558441,915.3246753246752,819.7402597402597,"couque_white"
"WIN_20200819_17_14_09_Pro.jpg",943.3766233766233,617.1428571428571,1020.2597402597402,828.051948051948,"juicyfresh"
"WIN_20200819_17_14_09_Pro.jpg",1030.6493506493505,672.2077922077922,1248.8311688311687,767.7922077922078,"spearmint"
"WIN_20200819_17_14_04_Pro.jpg",58.18181818181817,137.14285714285714,320,481.038961038961,"diget_choco"
"WIN_20200819_17_14_04_Pro.jpg",319.99999999999994,79.99999999999999,536.103896103896,519.4805194805194,"jjolbyung_noodle"
"WIN_20200819_17_14_04_Pro.jpg",492.4675324675324,39.480519480519476,754.2857142857142,499.7402597402597,"jjolbyung_ori"
"WIN_20200819_17_14_04_Pro.jpg",664.9350649350649,268.05194805194805,884.1558441558441,590.1298701298701,"diget_ori"
"WIN_20200819_17_14_04_Pro.jpg",861.2987012987012,110.12987012987011,1029.6103896103896,524.6753246753246,"cidar"
"WIN_20200819_17_14_04_Pro.jpg",1010.9090909090908,105.97402597402596,1205.194805194805,477.92207792207785,"coke"
"WIN_20200819_17_14_04_Pro.jpg",931.9480519480519,654.5454545454545,1007.7922077922077,868.5714285714284,"juicyfresh"
"WIN_20200819_17_14_04_Pro.jpg",1085.7142857142856,661.8181818181818,1169.8701298701296,867.5324675324674,"spearmint"
"WIN_20200819_17_14_04_Pro.jpg",468.57142857142856,656.6233766233764,891.4285714285713,861.2987012987012,"couque_white"
"WIN_20200819_17_14_04_Pro.jpg",0,652.4675324675324,429.09090909090907,824.9350649350648,"couque_coffee"
"WIN_20200819_17_14_23_Pro.jpg",16.623376623376622,113.24675324675323,237.9220779220779,448.83116883116884,"diget_choco"
"WIN_20200819_17_14_23_Pro.jpg",296.1038961038961,107.012987012987,514.2857142857142,538.1818181818181,"jjolbyung_noodle"
"WIN_20200819_17_14_23_Pro.jpg",461.29870129870125,33.246753246753244,684.6753246753246,521.5584415584415,"jjolbyung_ori"
"WIN_20200819_17_14_23_Pro.jpg",642.077922077922,173.50649350649348,851.9480519480519,496.62337662337654,"diget_ori"
"WIN_20200819_17_14_23_Pro.jpg",831.168831168831,89.35064935064935,1007.7922077922076,495.5844155844155,"cidar"
"WIN_20200819_17_14_23_Pro.jpg",963.1168831168831,87.27272727272727,1176.103896103896,465.4545454545454,"coke"
"WIN_20200819_17_14_23_Pro.jpg",118.44155844155843,552.7272727272726,521.5584415584415,839.4805194805194,"couque_coffee"
"WIN_20200819_17_14_23_Pro.jpg",540.2597402597402,651.4285714285713,970.3896103896102,852.9870129870128,"couque_white"
"WIN_20200819_17_14_23_Pro.jpg",939.2207792207791,678.4415584415584,1151.168831168831,756.3636363636364,"juicyfresh"
"WIN_20200819_17_14_23_Pro.jpg",1143.8961038961038,634.8051948051948,1236.3636363636363,840.5194805194805,"spearmint"
"WIN_20200819_17_14_23_Pro.jpg",1143.8961038961038,634.8051948051948,1236.3636363636363,840.5194805194805,"couque_white"
"WIN_20200819_17_14_23_Pro.jpg",1143.8961038961038,634.8051948051948,1236.3636363636363,840.5194805194805,"couque_coffee"
"WIN_20200819_17_14_13_Pro.jpg",32.2077922077922,134.02597402597402,220.25974025974025,470.6493506493506,"diget_choco"
"WIN_20200819_17_14_13_Pro.jpg",192.20779220779218,74.8051948051948,434.2857142857142,551.6883116883116,"jjolbyung_noodle"
"WIN_20200819_17_14_13_Pro.jpg",351.16883116883116,27.01298701298701,545.4545454545455,531.9480519480519,"jjolbyung_ori"
"WIN_20200819_17_14_13_Pro.jpg",604.6753246753246,167.27272727272725,810.3896103896103,499.7402597402597,"diget_ori"
"WIN_20200819_17_14_13_Pro.jpg",876.8831168831168,98.7012987012987,1058.7012987012986,516.3636363636363,"cidar"
"WIN_20200819_17_14_13_Pro.jpg",1052.4675324675325,107.012987012987,1210.3896103896104,476.8831168831168,"coke"
"WIN_20200819_17_14_13_Pro.jpg",60.259740259740255,577.6623376623376,469.6103896103896,859.2207792207791,"couque_coffee"
"WIN_20200819_17_14_13_Pro.jpg",516.3636363636363,577.6623376623376,898.7012987012986,850.9090909090908,"couque_white"
"WIN_20200819_17_14_13_Pro.jpg",979.7402597402596,624.4155844155844,1196.8831168831166,698.1818181818181,"spearmint"
"WIN_20200819_17_14_13_Pro.jpg",983.8961038961038,741.8181818181818,1205.194805194805,819.7402597402597,"juicyfresh"
"WIN_20200819_17_14_36_Pro.jpg",71.68831168831169,75.84415584415584,322.07792207792204,418.7012987012987,"diget_choco"
"WIN_20200819_17_14_36_Pro.jpg",313.76623376623365,44.675324675324674,571.4285714285713,496.62337662337654,"jjolbyung_noodle"
"WIN_20200819_17_14_36_Pro.jpg",518.4415584415584,89.35064935064935,747.012987012987,514.2857142857142,"jjolbyung_ori"
"WIN_20200819_17_14_36_Pro.jpg",714.8051948051948,90.38961038961038,898.7012987012987,422.85714285714283,"diget_ori"
"WIN_20200819_17_14_36_Pro.jpg",895.5844155844155,69.6103896103896,1067.012987012987,474.8051948051948,"cidar"
"WIN_20200819_17_14_36_Pro.jpg",1059.7402597402597,69.6103896103896,1217.6623376623377,447.7922077922077,"coke"
"WIN_20200819_17_14_36_Pro.jpg",630.6493506493506,534.0259740259739,902.8571428571428,917.4025974025973,"couque_white"
"WIN_20200819_17_14_36_Pro.jpg",109.09090909090908,648.3116883116883,568.3116883116883,840.5194805194805,"couque_coffee"
"WIN_20200819_17_14_36_Pro.jpg",968.3116883116883,609.8701298701299,1040,817.6623376623377,"juicyfresh"
"WIN_20200819_17_14_36_Pro.jpg",1087.7922077922076,631.6883116883116,1177.1428571428569,832.2077922077922,"spearmint"
"WIN_20200819_17_14_41_Pro.jpg",17.66233766233766,78.96103896103895,258.7012987012987,431.16883116883116,"diget_choco"
"WIN_20200819_17_14_41_Pro.jpg",206.7532467532467,54.025974025974016,457.14285714285705,498.70129870129864,"jjolbyung_noodle"
"WIN_20200819_17_14_41_Pro.jpg",435.3246753246753,38.441558441558435,641.038961038961,500.7792207792207,"jjolbyung_ori"
"WIN_20200819_17_14_41_Pro.jpg",768.8311688311687,70.64935064935064,936.103896103896,485.19480519480516,"cidar"
"WIN_20200819_17_14_41_Pro.jpg",930.9090909090908,72.72727272727272,1076.3636363636363,463.37662337662334,"coke"
"WIN_20200819_17_14_41_Pro.jpg",1074.2857142857142,114.28571428571428,1276.8831168831168,455.064935064935,"diget_ori"
"WIN_20200819_17_14_41_Pro.jpg",464.4155844155843,579.7402597402597,857.1428571428571,856.103896103896,"couque_white"
"WIN_20200819_17_14_41_Pro.jpg",263.89610389610385,528.8311688311687,446.7532467532467,959.9999999999998,"couque_coffee"
"WIN_20200819_17_14_41_Pro.jpg",878.9610389610389,680.5194805194805,1088.8311688311687,755.3246753246752,"juicyfresh"
"WIN_20200819_17_14_41_Pro.jpg",1095.064935064935,627.5324675324674,1179.2207792207791,840.5194805194803,"spearmint"
"WIN_20200819_17_14_46_Pro.jpg",166.23376623376623,43.63636363636363,391.68831168831167,380.2597402597402,"diget_choco"
"WIN_20200819_17_14_46_Pro.jpg",366.75324675324674,12.467532467532466,584.9350649350649,505.97402597402595,"jjolbyung_noodle"
"WIN_20200819_17_14_46_Pro.jpg",510.1298701298701,38.441558441558435,766.7532467532467,502.8571428571428,"jjolbyung_ori"
"WIN_20200819_17_14_46_Pro.jpg",751.168831168831,59.220779220779214,914.2857142857141,469.6103896103896,"cidar"
"WIN_20200819_17_14_46_Pro.jpg",899.7402597402596,65.45454545454545,1073.246753246753,437.40259740259734,"coke"
"WIN_20200819_17_14_46_Pro.jpg",1051.4285714285713,104.93506493506493,1273.7662337662337,445.71428571428567,"diget_ori"
"WIN_20200819_17_14_46_Pro.jpg",187.012987012987,520.5194805194805,379.22077922077915,959.9999999999999,"couque_coffee"
"WIN_20200819_17_14_46_Pro.jpg",402.07792207792204,626.4935064935064,843.6363636363635,846.7532467532467,"couque_white"
"WIN_20200819_17_14_46_Pro.jpg",858.1818181818181,673.2467532467532,1069.090909090909,763.6363636363636,"juicyfresh"
"WIN_20200819_17_14_46_Pro.jpg",1091.948051948052,631.6883116883116,1178.181818181818,830.12987012987,"spearmint"
"WIN_20200819_17_14_58_Pro.jpg",58.18181818181817,51.94805194805194,264.93506493506493,395.8441558441558,"diget_choco"
"WIN_20200819_17_14_58_Pro.jpg",204.67532467532465,0,483.11688311688306,449.87012987012974,"jjolbyung_noodle"
"WIN_20200819_17_14_58_Pro.jpg",450.9090909090909,34.285714285714285,721.0389610389609,470.6493506493506,"jjolbyung_ori"
"WIN_20200819_17_14_58_Pro.jpg",734.5454545454545,57.14285714285714,893.5064935064935,463.37662337662334,"cidar"
"WIN_20200819_17_14_58_Pro.jpg",899.7402597402596,56.1038961038961,1071.168831168831,420.77922077922074,"coke"
"WIN_20200819_17_14_58_Pro.jpg",1085.7142857142853,88.3116883116883,1279.9999999999995,424.93506493506493,"diget_ori"
"WIN_20200819_17_14_58_Pro.jpg",1036.8831168831168,615.064935064935,1130.3896103896104,829.090909090909,"spearmint"
"WIN_20200819_17_14_58_Pro.jpg",910.12987012987,601.5584415584415,980.7792207792206,809.3506493506493,"juicyfresh"
"WIN_20200819_17_14_58_Pro.jpg",463.37662337662334,556.8831168831168,862.3376623376623,838.4415584415583,"couque_white"
"WIN_20200819_17_14_58_Pro.jpg",21.818181818181817,542.3376623376623,490.38961038961037,720,"couque_coffee"
"WIN_20200819_17_14_52_Pro.jpg",33.246753246753244,65.45454545454545,273.2467532467532,403.11688311688306,"diget_choco"
"WIN_20200819_17_14_52_Pro.jpg",238.96103896103895,32.2077922077922,493.5064935064935,468.5714285714285,"jjolbyung_noodle"
"WIN_20200819_17_14_52_Pro.jpg",473.76623376623365,46.75324675324675,652.4675324675325,499.7402597402596,"jjolbyung_ori"
"WIN_20200819_17_14_52_Pro.jpg",724.1558441558441,56.1038961038961,888.3116883116882,460.2597402597402,"cidar"
"WIN_20200819_17_14_52_Pro.jpg",879.9999999999999,58.18181818181817,1069.090909090909,431.16883116883116,"coke"
"WIN_20200819_17_14_52_Pro.jpg",1106.4935064935064,90.38961038961038,1280,423.89610389610385,"diget_ori"
"WIN_20200819_17_14_52_Pro.jpg",189.09090909090907,518.4415584415584,372.9870129870129,960,"couque_coffee"
"WIN_20200819_17_14_52_Pro.jpg",428.051948051948,554.8051948051948,814.5454545454545,831.168831168831,"couque_white"
"WIN_20200819_17_14_52_Pro.jpg",911.168831168831,602.5974025974025,981.8181818181816,806.2337662337661,"juicyfresh"
"WIN_20200819_17_14_52_Pro.jpg",1038.9610389610389,615.064935064935,1148.0519480519479,825.9740259740258,"spearmint"
"WIN_20200819_17_15_03_Pro.jpg",83.11688311688312,44.675324675324674,315.8441558441558,387.53246753246754,"diget_choco"
"WIN_20200819_17_15_03_Pro.jpg",300.2597402597402,5.194805194805195,496.62337662337654,461.29870129870125,"jjolbyung_noodle"
"WIN_20200819_17_15_03_Pro.jpg",481.038961038961,48.831168831168824,722.077922077922,460.2597402597402,"jjolbyung_ori"
"WIN_20200819_17_15_03_Pro.jpg",676.3636363636363,58.181818181818166,842.5974025974025,471.68831168831167,"cidar"
"WIN_20200819_17_15_03_Pro.jpg",855.064935064935,55.06493506493506,1025.4545454545453,429.09090909090907,"coke"
"WIN_20200819_17_15_03_Pro.jpg",998.4415584415583,114.28571428571428,1217.6623376623374,443.63636363636357,"diget_ori"
"WIN_20200819_17_15_03_Pro.jpg",25.97402597402597,549.6103896103896,493.5064935064934,708.5714285714286,"couque_coffee"
"WIN_20200819_17_15_03_Pro.jpg",560,483.11688311688306,825.974025974026,871.6883116883116,"couque_white"
"WIN_20200819_17_15_03_Pro.jpg",838.4415584415584,612.9870129870129,1047.2727272727273,713.7662337662337,"juicyfresh"
"WIN_20200819_17_15_03_Pro.jpg",1061.8181818181818,564.1558441558441,1133.5064935064934,766.7532467532467,"spearmint"
"WIN_20200819_17_15_29_Pro.jpg",18.7012987012987,54.02597402597402,248.31168831168827,400,"diget_choco"
"WIN_20200819_17_15_29_Pro.jpg",163.1168831168831,22.857142857142854,430.12987012987,451.9480519480519,"jjolbyung_noodle"
"WIN_20200819_17_15_29_Pro.jpg",339.7402597402597,0,663.8961038961038,466.49350649350646,"jjolbyung_ori"
"WIN_20200819_17_15_29_Pro.jpg",731.4285714285713,32.2077922077922,883.116883116883,449.8701298701298,"cidar"
"WIN_20200819_17_15_29_Pro.jpg",894.5454545454545,43.63636363636363,1032.7272727272727,425.97402597402595,"coke"
"WIN_20200819_17_15_29_Pro.jpg",1030.6493506493505,62.33766233766233,1237.4025974025972,402.07792207792204,"diget_ori"
"WIN_20200819_17_15_29_Pro.jpg",116.36363636363633,522.5974025974024,511.1688311688311,797.9220779220777,"couque_coffee"
"WIN_20200819_17_15_29_Pro.jpg",612.9870129870129,479.99999999999994,757.4025974025973,913.2467532467531,"couque_white"
"WIN_20200819_17_15_29_Pro.jpg",824.9350649350648,563.1168831168831,888.3116883116882,770.9090909090908,"juicyfresh"
"WIN_20200819_17_15_29_Pro.jpg",984.9350649350648,568.3116883116883,1086.7532467532467,774.0259740259739,"spearmint"
"WIN_20200819_17_15_44_Pro.jpg",77.92207792207792,4.1558441558441555,309.6103896103896,333.5064935064934,"diget_choco"
"WIN_20200819_17_15_44_Pro.jpg",272.2077922077922,0,468.57142857142856,428.051948051948,"jjolbyung_noodle"
"WIN_20200819_17_15_44_Pro.jpg",454.025974025974,0,662.8571428571428,425.97402597402595,"jjolbyung_ori"
"WIN_20200819_17_15_44_Pro.jpg",657.6623376623376,24.935064935064933,843.6363636363635,422.85714285714283,"cidar"
"WIN_20200819_17_15_44_Pro.jpg",810.3896103896103,34.285714285714285,992.2077922077922,404.15584415584414,"coke"
"WIN_20200819_17_15_44_Pro.jpg",961.0389610389609,83.11688311688312,1185.4545454545453,408.3116883116883,"diget_ori"
"WIN_20200819_17_15_44_Pro.jpg",949.6103896103896,521.5584415584415,1176.103896103896,602.5974025974025,"spearmint"
"WIN_20200819_17_15_44_Pro.jpg",922.5974025974025,700.2597402597402,1128.3116883116882,783.3766233766232,"juicyfresh"
"WIN_20200819_17_15_44_Pro.jpg",668.051948051948,477.9220779220779,813.5064935064934,914.2857142857142,"couque_white"
"WIN_20200819_17_15_44_Pro.jpg",116.36363636363635,571.4285714285713,568.3116883116883,723.116883116883,"couque_coffee"
"WIN_20200819_17_15_12_Pro.jpg",22.857142857142854,22.857142857142854,226.4935064935065,359.48051948051943,"diget_choco"
"WIN_20200819_17_15_12_Pro.jpg",192.20779220779215,52.987012987012974,483.11688311688306,482.07792207792204,"jjolbyung_noodle"
"WIN_20200819_17_15_12_Pro.jpg",396.8831168831168,29.090909090909086,671.168831168831,482.077922077922,"jjolbyung_ori"
"WIN_20200819_17_15_12_Pro.jpg",670.12987012987,51.94805194805194,823.8961038961038,452.987012987013,"cidar"
"WIN_20200819_17_15_12_Pro.jpg",814.5454545454545,39.480519480519476,983.8961038961038,408.3116883116883,"coke"
"WIN_20200819_17_15_12_Pro.jpg",969.3506493506493,75.84415584415584,1181.2987012987012,413.5064935064935,"diget_ori"
"WIN_20200819_17_15_12_Pro.jpg",801.038961038961,597.4025974025974,1010.9090909090909,690.9090909090909,"juicyfresh"
"WIN_20200819_17_15_12_Pro.jpg",1052.4675324675325,564.1558441558441,1131.4285714285713,766.7532467532467,"spearmint"
"WIN_20200819_17_15_12_Pro.jpg",608.8311688311687,470.64935064935054,761.5584415584415,907.0129870129867,"couque_white"
"WIN_20200819_17_15_12_Pro.jpg",146.4935064935065,514.2857142857142,541.2987012987013,791.6883116883116,"couque_coffee"
"WIN_20200819_17_15_23_Pro.jpg",21.818181818181817,35.32467532467532,241.03896103896102,387.5324675324675,"diget_choco"
"WIN_20200819_17_15_23_Pro.jpg",250.38961038961037,2.0779220779220777,427.01298701298697,460.2597402597402,"jjolbyung_noodle"
"WIN_20200819_17_15_23_Pro.jpg",418.7012987012986,17.662337662337656,641.0389610389609,442.5974025974025,"jjolbyung_ori"
"WIN_20200819_17_15_23_Pro.jpg",647.2727272727273,58.18181818181817,818.7012987012987,461.29870129870125,"cidar"
"WIN_20200819_17_15_23_Pro.jpg",812.4675324675324,50.90909090909091,961.0389610389609,421.81818181818176,"coke"
"WIN_20200819_17_15_23_Pro.jpg",985.9740259740258,70.64935064935064,1204.155844155844,418.7012987012987,"diget_ori"
"WIN_20200819_17_15_23_Pro.jpg",824.9350649350648,500.77922077922074,1035.8441558441557,580.7792207792207,"juicyfresh"
"WIN_20200819_17_15_23_Pro.jpg",66.49350649350646,591.1688311688312,528.8311688311686,752.2077922077922,"couque_coffee"
"WIN_20200819_17_15_23_Pro.jpg",544.4155844155844,593.2467532467532,973.5064935064934,762.5974025974024,"couque_white"
"WIN_20200819_17_15_23_Pro.jpg",995.3246753246752,590.12987012987,1214.5454545454545,691.9480519480519,"spearmint"
"WIN_20200819_17_15_36_Pro.jpg",4.1558441558441555,42.59740259740259,265.97402597402595,398.9610389610389,"diget_choco"
"WIN_20200819_17_15_36_Pro.jpg",197.4025974025974,0,485.19480519480516,438.4415584415584,"jjolbyung_noodle"
"WIN_20200819_17_15_36_Pro.jpg",425.97402597402595,0,699.2207792207791,418.70129870129864,"jjolbyung_ori"
"WIN_20200819_17_15_36_Pro.jpg",683.6363636363636,25.97402597402597,869.6103896103896,441.5584415584415,"cidar"
"WIN_20200819_17_15_36_Pro.jpg",850.9090909090909,34.285714285714285,1001.5584415584415,414.5454545454545,"coke"
"WIN_20200819_17_15_36_Pro.jpg",991.168831168831,75.84415584415584,1214.5454545454545,411.42857142857144,"diget_ori"
"WIN_20200819_17_15_36_Pro.jpg",944.4155844155844,526.7532467532467,1177.142857142857,599.4805194805194,"spearmint"
"WIN_20200819_17_15_36_Pro.jpg",917.4025974025973,703.3766233766233,1141.8181818181818,783.3766233766233,"juicyfresh"
"WIN_20200819_17_15_36_Pro.jpg",570.3896103896103,465.4545454545454,857.1428571428571,857.1428571428571,"couque_white"
"WIN_20200819_17_15_36_Pro.jpg",120.51948051948051,523.6363636363636,502.85714285714283,797.922077922078,"couque_coffee"
"WIN_20200819_17_15_55_Pro.jpg",43.63636363636363,87.27272727272727,257.6623376623376,415.5844155844155,"diget_choco"
"WIN_20200819_17_15_55_Pro.jpg",255.58441558441555,10.38961038961039,492.4675324675324,456.10389610389603,"jjolbyung_noodle"
"WIN_20200819_17_15_55_Pro.jpg",460.2597402597402,1.0389610389610389,679.4805194805194,456.10389610389603,"jjolbyung_ori"
"WIN_20200819_17_15_55_Pro.jpg",642.077922077922,13.506493506493506,813.5064935064935,427.01298701298697,"cidar"
"WIN_20200819_17_15_55_Pro.jpg",786.4935064935064,16.623376623376622,959.9999999999999,397.92207792207785,"coke"
"WIN_20200819_17_15_55_Pro.jpg",932.9870129870129,65.45454545454545,1161.5584415584415,396.8831168831168,"diget_ori"
"WIN_20200819_17_15_55_Pro.jpg",432.2077922077922,491.4285714285714,581.8181818181818,915.3246753246752,"couque_coffee"
"WIN_20200819_17_15_55_Pro.jpg",658.7012987012986,479.99999999999994,841.5584415584415,928.8311688311687,"couque_white"
"WIN_20200819_17_15_55_Pro.jpg",925.7142857142857,567.2727272727273,1009.8701298701299,778.1818181818181,"juicyfresh"
"WIN_20200819_17_15_55_Pro.jpg",1076.3636363636363,591.1688311688312,1157.4025974025974,791.6883116883116,"spearmint"
