"image","xmin","ymin","xmax","ymax","label"
"WIN_20200820_15_19_48_Pro.jpg",979.5744680851064,48.79433489860372,1188.368828956117,398.29787234042556,"welchs"
"WIN_20200820_15_19_48_Pro.jpg",656.1702127659574,435.74468085106383,1219.0071268284573,859.0071268284574,"squid_peanut"
"WIN_20200820_15_19_48_Pro.jpg",475.1773395944149,312.62414810505317,683.9717004654256,861.8440408909573,"toreta"
"WIN_20200820_15_19_48_Pro.jpg",231.77308427526597,365.3901055518617,499.57446808510645,738.7234042553191,"gumi_gumi"
"WIN_20200820_15_19_48_Pro.jpg",45.1063829787234,266.66667532413567,244.82271235039894,849.9291472739362,"samdasu"
"WIN_20200820_15_20_01_Pro.jpg",13.900743849734043,1.134760430518617,421.2765957446809,285.9574468085106,"couque_coffee"
"WIN_20200820_15_20_01_Pro.jpg",426.950371924867,89.64539872839096,661.8440408909574,259.8581646858378,"ID_gum"
"WIN_20200820_15_20_01_Pro.jpg",690.2127659574468,55.6028455369016,756.0284034242021,273.4751859624335,"juicyfresh"
"WIN_20200820_15_20_01_Pro.jpg",793.4752119348404,24.96454766456117,1145.2482962101064,217.87234042553192,"welchs"
"WIN_20200820_15_20_01_Pro.jpg",787.8014876994681,219.00710085605053,1197.4468085106382,383.5461166057181,"cidar"
"WIN_20200820_15_20_01_Pro.jpg",398.58159491356383,380.14186128656917,683.4042553191489,762.5531914893618,"gumi_gumi"
"WIN_20200820_15_20_01_Pro.jpg",4.822712350398937,281.41845703125,389.5035634142287,897.5887217420213,"squid_peanut"
"WIN_20200820_15_20_01_Pro.jpg",707.2340425531914,472.05675490359044,1270.0709566156916,662.6950527759309,"toreta"
"WIN_20200820_15_20_01_Pro.jpg",687.9432970412234,653.6170212765958,1271.205743018617,837.4468085106383,"samdasu"
"WIN_20200820_15_20_09_Pro.jpg",4.822712350398937,0,403.1205846908245,300.70925448803195,"couque_coffee"
"WIN_20200820_15_20_09_Pro.jpg",614.1844664228723,0,971.6312749335107,187.2340425531915,"welchs"
"WIN_20200820_15_20_09_Pro.jpg",576.737657912234,183.82978723404256,973.900743849734,346.0993080950798,"cidar"
"WIN_20200820_15_20_09_Pro.jpg",423.5461166057181,85.1063829787234,574.468085106383,325.67377618018617,"ID_gum"
"WIN_20200820_15_20_09_Pro.jpg",1019.2908494015958,105.53191489361703,1107.8014876994682,321.13478640292556,"juicyfresh"
"WIN_20200820_15_20_09_Pro.jpg",712.9078706781914,475.4610102227394,1270.0709566156916,667.2340425531916,"toreta"
"WIN_20200820_15_20_09_Pro.jpg",712.9078706781914,670.6382978723404,1280,881.7021276595744,"samdasu"
"WIN_20200820_15_20_09_Pro.jpg",308.93617021276594,340.4255319148936,712.9078706781916,938.4397855718084,"squid_peanut"
"WIN_20200820_15_20_09_Pro.jpg",37.7305310837766,400.5673932014628,325.95744680851067,770.4964885305851,"gumi_gumi"
"WIN_20200820_15_20_09_Pro.jpg",37.7305310837766,400.5673932014628,325.95744680851067,770.4964885305851,"buttering"
"WIN_20200820_15_20_48_Pro.jpg",116.02840342420212,0,315.74468085106383,558.2978723404256,"toreta"
"WIN_20200820_15_20_48_Pro.jpg",551.773084275266,4.539015749667553,729.9291472739362,313.1914893617021,"welchs"
"WIN_20200820_15_20_48_Pro.jpg",815.0355302526596,81.70212765957447,902.4113821476063,302.97872340425533,"juicyfresh"
"WIN_20200820_15_20_48_Pro.jpg",936.4539353390958,2.2695078748337765,1123.6879778922873,526.5248400099733,"samdasu"
"WIN_20200820_15_20_48_Pro.jpg",925.1063829787234,545.8156374667553,1110.0709566156916,944.1135098071809,"cidar"
"WIN_20200820_15_20_48_Pro.jpg",549.5036153590426,649.0780314993351,892.1986161901596,927.0922332114362,"gumi_gumi"
"WIN_20200820_15_20_48_Pro.jpg",102.41138214760639,627.5177651263298,506.3829787234043,936.1702127659574,"couque_coffee"
"WIN_20200820_15_20_48_Pro.jpg",335.0354783078457,274.6099463929521,925.1063829787233,685.3901055518617,"squid_peanut"
"WIN_20200820_15_20_48_Pro.jpg",399.71632937167556,80.56739320146276,554.0425531914893,324.53904172207444,"ID_gum"
"WIN_20200820_15_20_48_Pro.jpg",399.71632937167556,80.56739320146276,554.0425531914893,324.53904172207444,"gumi_gumi"
"WIN_20200820_15_20_28_Pro.jpg",41.134786402925535,30.638297872340427,370.21276595744683,430.0709566156915,"couque_coffee"
"WIN_20200820_15_20_28_Pro.jpg",55.88654213763298,426.66670129654256,352.05675490359044,759.1489361702128,"gumi_gumi"
"WIN_20200820_15_20_28_Pro.jpg",328.2269676695479,305.24824426529256,911.4893617021277,729.6454247007979,"squid_peanut"
"WIN_20200820_15_20_28_Pro.jpg",247.6595744680851,686.5248400099734,801.4185089760639,912.3404255319149,"toreta"
"WIN_20200820_15_20_28_Pro.jpg",917.1631898271277,411.9148936170213,1088.5106382978724,957.7305310837767,"samdasu"
"WIN_20200820_15_20_28_Pro.jpg",973.900743849734,6.808510638297872,1155.461062167553,400.5673932014628,"cidar"
"WIN_20200820_15_20_28_Pro.jpg",808.2270196143617,77.16313788231383,887.6595744680851,306.3829787234042,"juicyfresh"
"WIN_20200820_15_20_28_Pro.jpg",535.8865940824468,4.539015749667553,724.2553191489361,326.8085106382979,"welchs"
"WIN_20200820_15_20_28_Pro.jpg",419.00712682845744,87.37590383976064,549.5036153590426,314.32627576462767,"ID_gum"
"WIN_20200820_15_20_55_Pro.jpg",1.41845703125,160,563.1206366356383,357.44680851063833,"toreta"
"WIN_20200820_15_20_55_Pro.jpg",575.6028715093086,122.55319148936171,900.141913231383,322.2695208610372,"welchs"
"WIN_20200820_15_20_55_Pro.jpg",891.063829787234,3.404255319148936,1081.7021276595744,549.2198927859042,"samdasu"
"WIN_20200820_15_20_55_Pro.jpg",1086.241169381649,110.07093064328457,1180.4255319148936,333.6170212765957,"juicyfresh"
"WIN_20200820_15_20_55_Pro.jpg",1080.5674451462767,351.77308427526594,1253.049680019947,575.3191489361702,"ID_gum"
"WIN_20200820_15_20_55_Pro.jpg",916.0284034242021,553.7588825631649,1097.5887217420213,953.1914893617021,"cidar"
"WIN_20200820_15_20_55_Pro.jpg",507.5177651263298,380.14186128656917,886.5248919547872,658.1560629986702,"couque_coffee"
"WIN_20200820_15_20_55_Pro.jpg",475.74468085106383,647.9432970412234,853.6170212765958,924.8227642952129,"gumi_gumi"
"WIN_20200820_15_20_55_Pro.jpg",50.212765957446805,359.71632937167556,499.57446808510633,941.8440408909574,"squid_peanut"
"WIN_20200820_15_20_20_Pro.jpg",0,27.23404255319149,423.5461166057181,217.87234042553192,"couque_coffee"
"WIN_20200820_15_20_20_Pro.jpg",413.3333506482713,97.58866979720744,561.9858502327128,332.48228681848406,"ID_gum"
"WIN_20200820_15_20_20_Pro.jpg",557.4468085106383,0,711.773084275266,365.3901055518617,"cidar"
"WIN_20200820_15_20_20_Pro.jpg",729.9291472739362,0,920.5674451462767,347.2340425531915,"welchs"
"WIN_20200820_15_20_20_Pro.jpg",1013.6170212765958,100.99292511635639,1106.6667012965427,320,"juicyfresh"
"WIN_20200820_15_20_20_Pro.jpg",724.2553191489362,351.77308427526594,1156.595744680851,942.9787234042553,"squid_peanut"
"WIN_20200820_15_20_20_Pro.jpg",543.8297872340426,352.90781873337767,721.9858502327128,905.531914893617,"samdasu"
"WIN_20200820_15_20_20_Pro.jpg",297.58866979720744,352.90781873337767,517.7305310837766,931.6312749335107,"toreta"
"WIN_20200820_15_20_20_Pro.jpg",66.09930809507979,396.0284034242021,355.46101022273933,776.1702127659574,"gumi_gumi"
"WIN_20200820_15_21_02_Pro.jpg",1.41845703125,174.75178170711436,399.71632937167556,797.7305310837766,"squid_peanut"
"WIN_20200820_15_21_02_Pro.jpg",377.02127659574467,278.01420171210106,939.8581906582447,473.1914893617021,"samdasu"
"WIN_20200820_15_21_02_Pro.jpg",387.2340425531915,480,770.7802111037234,765.9574468085107,"couque_coffee"
"WIN_20200820_15_21_02_Pro.jpg",778.7234042553191,510.63829787234044,938.7234042553191,919.1489361702128,"cidar"
"WIN_20200820_15_21_02_Pro.jpg",942.1276595744681,527.6595744680851,1237.1631898271276,891.9148936170213,"gumi_gumi"
"WIN_20200820_15_21_02_Pro.jpg",1043.6879778922873,253.61702127659575,1212.7659574468087,495.3191489361702,"ID_gum"
"WIN_20200820_15_21_02_Pro.jpg",1070.3546791888298,53.33333766206782,1180.4255319148936,256.45390936668883,"juicyfresh"
"WIN_20200820_15_21_02_Pro.jpg",341.8439889461436,4.539015749667553,911.4893617021276,205.39007957945478,"toreta"
"WIN_20200820_15_21_02_Pro.jpg",3.687951919880319,1.134760430518617,336.17021276595744,184.96454766456117,"welchs"
"WIN_20200820_15_21_45_Pro.jpg",58.156062998670215,38.58156894115692,226.0993080950798,453.900743849734,"cidar"
"WIN_20200820_15_21_45_Pro.jpg",260.14186128656917,140.709228515625,448.51063829787233,475.4610102227394,"welchs"
"WIN_20200820_15_21_45_Pro.jpg",456.4539353390957,12.482273832280585,519.1489361702128,224.68085106382978,"juicyfresh"
"WIN_20200820_15_21_45_Pro.jpg",516.5957446808511,23.829787234042552,667.5177651263298,246.24114340924203,"ID_gum"
"WIN_20200820_15_21_45_Pro.jpg",670.9220204454788,38.581568941156924,1237.4468085106382,225.81561149434845,"toreta"
"WIN_20200820_15_21_45_Pro.jpg",470.0709566156915,219.00710085605053,1039.7163813164893,417.58866979720744,"samdasu"
"WIN_20200820_15_21_45_Pro.jpg",441.70212765957444,486.8085106382979,841.1347864029256,760.2837225731383,"couque_coffee"
"WIN_20200820_15_21_45_Pro.jpg",125.1063829787234,486.8085106382979,417.8723404255319,848.7943608710107,"gumi_gumi"
"WIN_20200820_15_21_45_Pro.jpg",840,366.5248400099734,1245.1063829787233,946.3829787234042,"squid_peanut"
"WIN_20200820_15_21_39_Pro.jpg",130.78015915890958,133.90071787732714,340.7092544880319,467.5177651263298,"welchs"
"WIN_20200820_15_21_39_Pro.jpg",0,29.503550428025267,149.7872340425532,485.67377618018617,"cidar"
"WIN_20200820_15_21_39_Pro.jpg",445.1063829787234,6.808510638297872,525.673828125,230.35462724401594,"juicyfresh"
"WIN_20200820_15_21_39_Pro.jpg",504.6808510638298,10.212765957446809,674.8936170212766,259.29079745678195,"ID_gum"
"WIN_20200820_15_21_39_Pro.jpg",655.0355302526596,49.92908234291888,1237.1631898271276,254.18441447805853,"toreta"
"WIN_20200820_15_21_39_Pro.jpg",464.39723238031917,224.68085106382978,1034.0425531914893,407.37590383976067,"samdasu"
"WIN_20200820_15_21_39_Pro.jpg",392.90781873337767,409.6454247007979,678.8653174867021,811.3475523603723,"couque_coffee"
"WIN_20200820_15_21_39_Pro.jpg",683.4042553191489,436.8794672539894,1263.2624459773936,854.468085106383,"squid_peanut"
"WIN_20200820_15_21_39_Pro.jpg",70.63829787234043,494.7518076795213,363.40425531914894,877.1631898271277,"gumi_gumi"
"WIN_20200820_15_21_20_Pro.jpg",15.035478307845745,116.87944128158244,383.82978723404256,323.40425531914894,"welchs"
"WIN_20200820_15_21_20_Pro.jpg",390.63829787234044,111.2056910738032,948.936170212766,301.8439889461436,"toreta"
"WIN_20200820_15_21_20_Pro.jpg",929.6454247007979,43.120571704621014,1011.3475523603723,257.58866979720744,"juicyfresh"
"WIN_20200820_15_21_20_Pro.jpg",1040.8510638297873,37.4468085106383,1195.1773395944151,287.09223321143617,"ID_gum"
"WIN_20200820_15_21_20_Pro.jpg",623.2624459773937,296.17021276595744,1198.581594913564,493.6170212765958,"samdasu"
"WIN_20200820_15_21_20_Pro.jpg",7.092207239029255,331.34755236037233,510.9220204454787,481.13478640292556,"couque_coffee"
"WIN_20200820_15_21_20_Pro.jpg",26.382978723404257,473.1914893617021,632.3404255319149,904.3972323803191,"squid_peanut"
"WIN_20200820_15_21_20_Pro.jpg",647.0922332114362,486.8085106382979,824.1135098071809,899.8581906582447,"cidar"
"WIN_20200820_15_21_20_Pro.jpg",851.3475523603723,494.7518076795213,1140.709254488032,869.2198927859042,"gumi_gumi"
"WIN_20200820_15_21_30_Pro.jpg",54.75180767952128,41.985824260305854,229.50356341422872,460.7092544880319,"cidar"
"WIN_20200820_15_21_30_Pro.jpg",238.58159491356383,130.4964625581782,420.4255319148936,484.53904172207444,"welchs"
"WIN_20200820_15_21_30_Pro.jpg",409.92909532912233,69.21986681349735,963.6879778922872,273.4751859624335,"toreta"
"WIN_20200820_15_21_30_Pro.jpg",936.4539353390958,51.06382978723404,1028.368828956117,264.39718043550533,"juicyfresh"
"WIN_20200820_15_21_30_Pro.jpg",1039.7163813164893,55.6028455369016,1197.4468085106382,293.90074384973406,"ID_gum"
"WIN_20200820_15_21_30_Pro.jpg",617.5887217420213,292.7659574468085,1201.985850232713,484.53904172207444,"samdasu"
"WIN_20200820_15_21_30_Pro.jpg",68.36882895611703,474.32627576462767,371.34755236037233,886.2411693816489,"couque_coffee"
"WIN_20200820_15_21_30_Pro.jpg",354.32627576462767,494.7518076795213,954.609998337766,911.205743018617,"squid_peanut"
"WIN_20200820_15_21_30_Pro.jpg",930.7802111037234,482.2695208610372,1198.581594913564,885.1063829787233,"gumi_gumi"
"WIN_20200820_15_21_10_Pro.jpg",0,41.985824260305854,372.48228681848406,246.24114340924203,"welchs"
"WIN_20200820_15_21_10_Pro.jpg",367.9432970412234,60.141848300365695,927.3759557845744,258.72340425531917,"toreta"
"WIN_20200820_15_21_10_Pro.jpg",935.3191489361702,79.43263277094415,1000,293.90074384973406,"juicyfresh"
"WIN_20200820_15_21_10_Pro.jpg",1034.0425531914893,236.02837745179522,1197.4468085106382,494.7518076795213,"ID_gum"
"WIN_20200820_15_21_10_Pro.jpg",357.7305310837766,285.95744680851067,931.9148936170213,481.13478640292556,"samdasu"
"WIN_20200820_15_21_10_Pro.jpg",0,238.29787234042553,394.0425531914894,837.4468085106383,"squid_peanut"
"WIN_20200820_15_21_10_Pro.jpg",397.4468085106383,490.21276595744683,680,887.3759557845744,"couque_coffee"
"WIN_20200820_15_21_10_Pro.jpg",728.7943608710107,511.77308427526594,895.6028715093086,929.3617021276596,"cidar"
"WIN_20200820_15_21_10_Pro.jpg",895.6028715093086,511.77308427526594,1186.0993600398938,882.8369140625,"gumi_gumi"
"WIN_20200820_15_22_23_Pro.jpg",69.50356341422872,113.47518596243351,234.04255319148936,357.4468085106383,"ID_gum"
"WIN_20200820_15_22_23_Pro.jpg",202.26952086103722,59.007100856050535,422.41138214760633,145.24824426529256,"juicyfresh"
"WIN_20200820_15_22_23_Pro.jpg",436.59574468085106,3.404255319148936,1044.8227642952127,184.96454766456117,"samdasu"
"WIN_20200820_15_22_23_Pro.jpg",820.7092544880319,221.27659574468086,1258.723404255319,382.4113821476064,"cidar"
"WIN_20200820_15_22_23_Pro.jpg",279.43265874335106,173.61702127659575,850.2127659574469,379.00712682845744,"toreta"
"WIN_20200820_15_22_23_Pro.jpg",876.3121259973404,389.2198927859043,1187.2340425531916,787.5177651263298,"couque_coffee"
"WIN_20200820_15_22_23_Pro.jpg",664.1135098071809,369.92909532912233,847.9432970412234,723.9717004654256,"welchs"
"WIN_20200820_15_22_23_Pro.jpg",423.5461166057181,408.51063829787233,670.9220204454788,790.9220204454787,"gumi_gumi"
"WIN_20200820_15_22_23_Pro.jpg",18.43973362699468,363.12058469082444,424.6808510638298,939.5744680851063,"squid_peanut"
"WIN_20200820_15_21_53_Pro.jpg",26.382978723404257,18.1560370262633,236.31207405252658,91.91489361702128,"juicyfresh"
"WIN_20200820_15_21_53_Pro.jpg",229.50356341422872,12.482273832280585,478.0142536569149,169.0780314993351,"ID_gum"
"WIN_20200820_15_21_53_Pro.jpg",422.4113821476064,31.77305830285904,994.3262757646278,217.8723404255319,"toreta"
"WIN_20200820_15_21_53_Pro.jpg",487.09223321143617,216.73760596742022,1065.8156374667553,392.6241481050532,"samdasu"
"WIN_20200820_15_21_53_Pro.jpg",91.06382978723404,288.2269676695479,507.5177651263298,467.5177651263298,"cidar"
"WIN_20200820_15_21_53_Pro.jpg",110.35462724401596,472.05675490359044,404.25531914893617,862.4113821476064,"gumi_gumi"
"WIN_20200820_15_21_53_Pro.jpg",593.1915672789229,445.95747278091756,887.0922591838431,836.3121000249334,"couque_coffee"
"WIN_20200820_15_21_53_Pro.jpg",854.7518076795213,361.9858502327128,1260.9929770611702,944.1135098071809,"squid_peanut"
"WIN_20200820_15_21_53_Pro.jpg",386.0993080950798,498.1560629986702,556.3121259973404,852.1986161901596,"welchs"
"WIN_20200820_15_21_53_Pro.jpg",386.0993080950798,498.1560629986702,556.3121259973404,852.1986161901596,"couque_white"
"WIN_20200820_15_22_01_Pro.jpg",0.283696600731383,1.134760430518617,559.7163813164893,203.12058469082447,"toreta"
"WIN_20200820_15_22_01_Pro.jpg",16.170212765957448,154.32624979222075,248.79436087101064,325.67377618018617,"ID_gum"
"WIN_20200820_15_22_01_Pro.jpg",92.19861619015957,259.8581646858378,525.673828125,459.5744680851064,"cidar"
"WIN_20200820_15_22_01_Pro.jpg",93.33335064827128,452.7659574468085,386.0993080950798,848.7943608710107,"gumi_gumi"
"WIN_20200820_15_22_01_Pro.jpg",346.3829787234043,415.3191489361702,526.8085106382979,754.609998337766,"welchs"
"WIN_20200820_15_22_01_Pro.jpg",556.3121259973404,276.87944128158244,931.9148936170213,883.9717004654256,"squid_peanut"
"WIN_20200820_15_22_01_Pro.jpg",611.9148936170213,97.58866979720744,1197.4468085106382,300.7092544880319,"samdasu"
"WIN_20200820_15_22_01_Pro.jpg",912.6241481050532,44.255319148936174,1136.1702127659576,127.09220723902925,"juicyfresh"
"WIN_20200820_15_22_01_Pro.jpg",943.2624459773937,368.79436087101067,1280,678.5815949135638,"couque_coffee"
"WIN_20200820_15_22_12_Pro.jpg",30.922020445478722,7.94327106881649,622.127659574468,173.61702127659575,"samdasu"
"WIN_20200820_15_22_12_Pro.jpg",737.872340425532,48.79433489860372,943.2624459773937,124.82271235039893,"juicyfresh"
"WIN_20200820_15_22_12_Pro.jpg",276.0284034242021,148.6524995844415,842.269572805851,334.7518076795213,"toreta"
"WIN_20200820_15_22_12_Pro.jpg",834.3262757646277,155.46101022273936,1254.1844664228724,330.2127659574468,"cidar"
"WIN_20200820_15_22_12_Pro.jpg",910.3546791888298,393.7588825631649,1280,651.3475523603723,"couque_coffee"
"WIN_20200820_15_22_12_Pro.jpg",542.6951047207447,331.34755236037233,909.2198927859042,919.1489361702128,"squid_peanut"
"WIN_20200820_15_22_12_Pro.jpg",328.2269676695479,366.5248400099734,525.673828125,709.2198927859042,"welchs"
"WIN_20200820_15_22_12_Pro.jpg",75.17733959441489,482.2695208610372,364.53904172207444,853.3334025930851,"gumi_gumi"
"WIN_20200820_15_22_12_Pro.jpg",108.08510638297872,246.24114340924203,289.6454247007979,495.886542137633,"ID_gum"
"WIN_20200820_15_22_32_Pro.jpg",35.46101022273936,140.709228515625,189.7872340425532,382.4113821476064,"ID_gum"
"WIN_20200820_15_22_32_Pro.jpg",171.6312229886968,81.70212765957447,260.14186128656917,305.24824426529256,"juicyfresh"
"WIN_20200820_15_22_32_Pro.jpg",220.4255319148936,104.39718043550532,800.2837225731382,287.09223321143617,"samdasu"
"WIN_20200820_15_22_32_Pro.jpg",774.1844664228723,31.77305830285904,1280,229.21986681349733,"toreta"
"WIN_20200820_15_22_32_Pro.jpg",813.900743849734,289.36170212765956,1254.1844664228722,443.6879778922872,"cidar"
"WIN_20200820_15_22_32_Pro.jpg",381.56031831781917,403.9716485206117,734.468085106383,578.7234042553191,"welchs"
"WIN_20200820_15_22_32_Pro.jpg",190.92202044547872,543.5461166057181,766.2411693816489,953.1914893617022,"squid_peanut"
"WIN_20200820_15_22_32_Pro.jpg",844.5390417220744,443.6879778922872,1257.5887217420213,708.0851063829787,"couque_coffee"
"WIN_20200820_15_22_32_Pro.jpg",791.205743018617,670.6382978723404,1139.5744680851064,953.1914893617022,"gumi_gumi"
"WIN_20200820_15_22_53_Pro.jpg",29.78723404255319,52.19859021775266,209.0780314993351,489.0780314993351,"cidar"
"WIN_20200820_15_22_53_Pro.jpg",0,532.1986161901596,169.36170212765958,878.2978723404256,"welchs"
"WIN_20200820_15_22_53_Pro.jpg",231.77308427526597,258.7234042553192,789.7872340425532,459.57446808510645,"toreta"
"WIN_20200820_15_22_53_Pro.jpg",614.1844144780586,51.06382978723404,1170.2128179022607,250.78015915890956,"samdasu"
"WIN_20200820_15_22_53_Pro.jpg",319.1489361702128,19.29078447057846,565.3901055518618,186.09930809507978,"ID_gum"
"WIN_20200820_15_22_53_Pro.jpg",352.62414810505317,198.01420171210106,564.8227642952128,268.368828956117,"juicyfresh"
"WIN_20200820_15_22_53_Pro.jpg",790.0709566156914,275.74468085106383,1175.8865940824467,562.8369140625,"couque_coffee"
"WIN_20200820_15_22_53_Pro.jpg",776.4539353390958,556.0284034242021,1150.9220204454787,843.1206366356382,"gumi_gumi"
"WIN_20200820_15_22_53_Pro.jpg",181.8439889461436,481.13478640292556,769.6454247007978,895.3191489361702,"squid_peanut"
"WIN_20200820_15_23_24_Pro.jpg",19.574468085106382,31.77305830285904,458.72340425531917,214.468085106383,"cidar"
"WIN_20200820_15_23_24_Pro.jpg",502.97872340425533,28.368802983710108,1073.7589345079787,229.21986681349733,"samdasu"
"WIN_20200820_15_23_24_Pro.jpg",15.319148936170214,264.9645736369681,604.5390417220746,465.81563746675533,"toreta"
"WIN_20200820_15_23_24_Pro.jpg",610.7802111037234,292.7659574468085,947.8014876994681,472.05675490359044,"welchs"
"WIN_20200820_15_23_24_Pro.jpg",953.4752119348404,218.4397336269947,1104.397232380319,453.33335064827133,"ID_gum"
"WIN_20200820_15_23_24_Pro.jpg",1113.4752119348404,217.87234042553192,1187.2340425531916,418.7234042553191,"juicyfresh"
"WIN_20200820_15_23_24_Pro.jpg",28.65249958444149,466.3829787234043,640.2837225731382,840.8510638297873,"squid_peanut"
"WIN_20200820_15_23_24_Pro.jpg",624.3972323803191,480,908.0851063829787,857.872340425532,"gumi_gumi"
"WIN_20200820_15_23_24_Pro.jpg",911.4894655917553,493.04968001994683,1195.177339594415,870.9220204454788,"couque_coffee"
"WIN_20200820_15_23_16_Pro.jpg",27.517765126329788,38.58156894115692,456.4539353390957,237.16313788231383,"cidar"
"WIN_20200820_15_23_16_Pro.jpg",509.7872340425532,44.255319148936174,1098.723404255319,224.68085106382978,"samdasu"
"WIN_20200820_15_23_16_Pro.jpg",0,336.4539353390957,586.3829787234042,516.8794672539893,"toreta"
"WIN_20200820_15_23_16_Pro.jpg",603.9717004654256,334.7518076795213,942.1276595744681,524.2553191489362,"welchs"
"WIN_20200820_15_23_16_Pro.jpg",809.3617021276596,272.3404255319149,1028.3688289561169,349.5035634142287,"juicyfresh"
"WIN_20200820_15_23_16_Pro.jpg",1039.7163813164893,166.80851063829786,1198.5815949135638,424.39718043550533,"ID_gum"
"WIN_20200820_15_23_16_Pro.jpg",11.631222988696809,515.1773395944149,619.8581906582447,911.205743018617,"squid_peanut"
"WIN_20200820_15_23_16_Pro.jpg",627.8014876994682,528.7943608710108,913.7589345079789,870.35467918883,"gumi_gumi"
"WIN_20200820_15_23_16_Pro.jpg",940.9929770611702,475.4610102227394,1242.8369140625,868.0851063829788,"couque_coffee"
"WIN_20200820_15_23_06_Pro.jpg",22.97872340425532,335.886542137633,415.60287150930856,935.0355302526596,"squid_peanut"
"WIN_20200820_15_23_06_Pro.jpg",429.2198927859043,439.1489361702128,707.2340425531916,813.6170212765958,"gumi_gumi"
"WIN_20200820_15_23_06_Pro.jpg",763.9717004654256,566.2411693816489,1032.9078706781916,948.6525515292553,"couque_coffee"
"WIN_20200820_15_23_06_Pro.jpg",751.4893617021277,374.468085106383,1115.7446808510638,559.4326587433511,"welchs"
"WIN_20200820_15_23_06_Pro.jpg",807.0922332114362,283.6879778922872,1015.8865940824469,357.4468085106383,"juicyfresh"
"WIN_20200820_15_23_06_Pro.jpg",1035.177339594415,157.7305051113697,1188.368828956117,393.7588825631649,"ID_gum"
"WIN_20200820_15_23_06_Pro.jpg",664.1135098071809,9.07801851313165,1074.8936170212767,172.48228681848403,"cidar"
"WIN_20200820_15_23_06_Pro.jpg",222.69505277593086,173.61702127659575,788.936170212766,359.71632937167556,"toreta"
"WIN_20200820_15_23_06_Pro.jpg",62.127685546875,3.404255319148936,628.3688029837101,189.50356341422872,"samdasu"
"WIN_20200820_15_22_43_Pro.jpg",0,316.59574468085106,365.67377618018617,939.5744680851064,"squid_peanut"
"WIN_20200820_15_22_43_Pro.jpg",130.78015915890958,142.97872340425533,717.4468085106383,352.90781873337767,"toreta"
"WIN_20200820_15_22_43_Pro.jpg",603.9717004654256,55.6028455369016,1192.9078706781916,259.8581646858378,"samdasu"
"WIN_20200820_15_22_43_Pro.jpg",161.41845703125,0,588.0851063829787,160,"cidar"
"WIN_20200820_15_22_43_Pro.jpg",776.4539353390958,289.36170212765956,1169.078083444149,580.9929251163564,"couque_coffee"
"WIN_20200820_15_22_43_Pro.jpg",456.4539353390957,364.25531914893617,702.6951047207447,523.1205846908244,"ID_gum"
"WIN_20200820_15_22_43_Pro.jpg",474.60999833776594,528.7943608710107,700.4255319148936,619.5744680851064,"juicyfresh"
"WIN_20200820_15_22_43_Pro.jpg",374.7518076795213,693.3333506482713,716.3121259973404,881.7021276595746,"welchs"
"WIN_20200820_15_22_43_Pro.jpg",721.9858502327128,591.2056910738032,1110.0709566156916,863.546168550532,"gumi_gumi"
"WIN_20200820_15_24_10_Pro.jpg",18.43973362699468,69.21986681349735,316.87946725398933,450.4964885305851,"gumi_gumi"
"WIN_20200820_15_24_10_Pro.jpg",669.7872340425532,629.7872340425532,1072.6241481050533,932.7659574468086,"couque_coffee"
"WIN_20200820_15_24_10_Pro.jpg",984.1135098071809,27.23404255319149,1205.3901055518618,621.8439889461436,"toreta"
"WIN_20200820_15_24_10_Pro.jpg",801.9858502327128,40.851089802194146,1023.2624459773937,635.4610361951462,"samdasu"
"WIN_20200820_15_24_10_Pro.jpg",457.5887217420213,5.673763193982713,878.5815949135638,592.3404255319149,"squid_peanut"
"WIN_20200820_15_24_10_Pro.jpg",91.06382978723404,519.7163293716756,448.51063829787233,716.0284034242022,"welchs"
"WIN_20200820_15_24_10_Pro.jpg",162.5531914893617,683.1205846908244,406.5248400099734,831.773084275266,"ID_gum"
"WIN_20200820_15_24_10_Pro.jpg",524.5390417220744,591.2056910738032,628.9361702127659,793.1914893617022,"juicyfresh"
"WIN_20200820_15_24_10_Pro.jpg",298.1560629986703,4.539015749667553,460.42553191489367,430.07095661569156,"cidar"
"WIN_20200820_15_23_52_Pro.jpg",16.170212765957448,45.390079579454785,318.01420171210106,466.3829787234042,"couque_coffee"
"WIN_20200820_15_23_52_Pro.jpg",319.1489361702128,12.482273832280585,513.1914893617021,584.3971804355053,"toreta"
"WIN_20200820_15_23_52_Pro.jpg",502.97872340425533,5.673763193982713,689.0780834441489,425.53191489361706,"cidar"
"WIN_20200820_15_23_52_Pro.jpg",732.1986161901596,0,904.6808510638298,575.3191489361702,"samdasu"
"WIN_20200820_15_23_52_Pro.jpg",904.6808510638298,14.751781707114361,1256.4539353390958,599.1489361702128,"squid_peanut"
"WIN_20200820_15_23_52_Pro.jpg",184.11350980718086,534.468085106383,360,911.2057430186171,"welchs"
"WIN_20200820_15_23_52_Pro.jpg",470.0709566156915,493.6170212765957,744.6808510638298,877.1631898271277,"gumi_gumi"
"WIN_20200820_15_23_52_Pro.jpg",811.6312749335107,691.063829787234,1048.7943608710107,844.2553191489361,"ID_gum"
"WIN_20200820_15_23_52_Pro.jpg",858.1560629986702,620.7092544880319,1074.8936170212767,700.1418612865691,"juicyfresh"
